Bulgaria	Vratsa	37	27	23.73333333333332	43.11666666666666	23.78333333333333	43.31482514880952	182834.0
Bulgaria	Yambol	37	28	26.566666666666663	42.18333333333333	26.520734379417604	42.473270423343	129807.0
Bahrain	Capital	19	1	50.55833333333334	26.191666666666663	50.57344145319419	26.222694941427875	302807.0
Bahrain	Central	19	2	50.55833333333334	26.11666666666666	50.55943597097294	26.158597444456532	329609.0
Bahrain	Muharraq	19	3	50.625	26.249999999999993	50.61436599071584	26.25990703984165	136726.0
Bahrain	Northern	19	4	50.46666666666667	26.099999999999994	50.49254612257661	26.14404078933984	311465.0
Bahrain	Southern	19	5	50.53333333333333	25.916666666666657	50.57115813805197	26.10858238045737	94404.0
Bahamas	Acklins	18	1	-73.94166666666666	22.44999999999999	-73.87166666666667	22.523333333333326	369.0
Bahamas	Berry Islands	18	2	-77.85833333333333	25.73333333333332	-77.85436769005848	25.754811715481168	1178.0
Bahamas	Biminis	18	3	-79.29166666666667	25.69999999999999	-79.29541198501873	25.703477690288707	516.0
Bahamas	Black Point	18	4	-76.4	24.099999999999994	-76.40119047619048	24.098611111111097	153.0
Bahamas	Cat Island	18	5	-75.475	24.32499999999999	-75.50454545454545	24.370454545454535	1045.0
Bahamas	Central Abaco	18	6	-77.10833333333333	26.441666666666663	-77.06631590136054	26.539769196626715	6978.0
Bahamas	Central Andros	18	7	-77.75	24.53333333333333	-77.74621212121211	24.518181818181816	250.0
Bahamas	Central Eleuthera	18	8	-76.15833333333333	25.14999999999999	-76.18216845878136	25.15865561694291	1502.0
Bahamas	City of Freeport	18	9	-78.65	26.51666666666666	-78.65926677489178	26.520037756202797	9822.0
Bahamas	Crooked Island	18	10	-74.18333333333334	22.75	-74.20357142857142	22.758156028368788	295.0
Bahamas	East Grand Bahama	18	11	-78.175	26.449999999999996	-78.26944444444445	26.654888167388165	2805.0
Bahamas	Exuma	18	12	-75.875	23.558333333333323	-75.79907407407407	23.529651162790685	6161.0
Bahamas	Grand Cay	18	13	-78.31666666666666	27.224999999999994	-78.3125	27.221527777777766	13.0
Bahamas	Harbour Island	18	14	-76.76666666666667	25.53333333333333	-76.75718623481781	25.54583333333332	852.0
Bahamas	Hope Town	18	15	-77.025	26.61666666666666	-77.00418015102481	26.595981661272916	1583.0
Bahamas	Inagua	18	16	-73.625	20.95833333333333	-73.6765748031496	20.957045088566815	795.0
Bahamas	Long Island	18	17	-75.10833333333333	23.19999999999999	-75.10357142857143	23.27552083333333	2462.0
Bahamas	Mangrove Cay	18	18	-77.675	24.266666666666666	-77.67156862745098	24.270614035087718	248.0
Bahamas	Mayaguana	18	19	-73.00833333333334	22.35833333333332	-72.9652380952381	22.374420289855067	236.0
Bahamas	Moore's Island	18	20	-77.56666666666666	26.291666666666657	-77.56235119047619	26.30833333333333	162.0
Bahamas	New Providence	18	21	-77.36666666666666	24.933333333333323	-77.34018554239	25.04913666639331	223751.0
Bahamas	North Abaco	18	22	-77.63333333333334	26.849999999999994	-77.65130952380952	26.897796934865895	1592.0
Bahamas	North Andros	18	23	-78.00833333333334	24.90833333333333	-78.02916666666667	24.972222222222214	4856.0
Bahamas	North Eleuthera	18	24	-76.65	25.40833333333333	-76.68055555555556	25.4768817204301	2566.0
Bahamas	Ragged Island	18	25	-75.73333333333333	22.191666666666663	-75.72930107526881	22.19609374999999	41.0
Bahamas	Rum Cay	18	26	-74.84166666666667	23.641666666666666	-74.83333333333333	23.65392156862744	44.0
Bahamas	San Salvador	18	27	-74.45833333333333	24.041666666666657	-74.53651960784313	24.065882352941173	737.0
Bahamas	South Abaco	18	28	-77.225	26.08333333333333	-77.39785185185185	26.033050847457616	1487.0
Bahamas	South Andros	18	29	-77.54166666666667	24.041666666666657	-77.5540780141844	23.998129251700675	460.0
Bahamas	South Eleuthera	18	30	-76.21666666666667	24.791666666666657	-76.15419501133786	24.858995584988946	1855.0
Bahamas	Spanish Wells	18	31	-76.83333333333333	25.516666666666666	-76.83020833333333	25.52083333333333	10.0
Bahamas	West Grand Bahama	18	32	-78.58333333333333	26.533333333333324	-78.69161939492166	26.53559986651092	31125.0
Bosnia and Herzegovina	Br?ko	30	1	18.724999999999994	44.824999999999996	18.80201856039193	44.86293788198215	96146.0
Bosnia and Herzegovina	Federacija Bosna i Hercegovina	30	2	17.90833333333333	43.508333333333326	17.910795096184188	44.202296706989245	2285640.0
Bosnia and Herzegovina	Repuplika Srpska	30	3	17.39166666666668	43.93333333333333	17.243491124260345	44.75875716608496	1475402.0
Saint-Barthélemy	Saint-Barthélemy	190	1	-62.825	17.89999999999999	-62.833602150537644	17.90397619947109	6890.0
Belarus	Brest	22	1	25.150000000000006	51.66666666666666	24.363432329807438	52.203004020186455	1415970.0
Belarus	Homyel'	22	2	29.65833333333333	51.658333333333324	30.971260974871313	52.423304549643326	1451174.0
Belarus	Hrodna	22	3	25.066666666666663	52.724999999999994	23.816109816109815	53.67453064387948	1078753.0
Belarus	Mahilyow	22	4	31.34166666666667	51.79999999999999	30.569927536231887	53.816722886640086	1110118.0
Belarus	Minsk	22	5	27.758333333333326	53.408333333333324	27.55629223348447	53.90212150656027	3291788.0
Belarus	Vitsyebsk	22	6	27.849999999999994	52.37499999999999	30.20539692048277	55.18939677026403	1238470.0
Belize	Belize	24	1	-88.45833333333333	17.33333333333333	-88.20099446926186	17.507343757593432	71281.0
Belize	Cayo	24	2	-88.88333333333334	16.883333333333326	-89.04251954513148	17.17739067755886	83020.0
Belize	Corozal	24	3	-88.40833333333333	18.15833333333333	-88.49512987012987	18.337102521929808	37099.0
Belize	Orange Walk	24	4	-88.75833333333334	17.73333333333332	-88.56358950328021	18.063245997088785	52686.0
Belize	Stann Creek	24	5	-88.39166666666667	16.766666666666666	-88.32997685185185	16.81759259259259	23262.0
Belize	Toledo	24	6	-88.85833333333333	15.949999999999989	-88.96081560283687	16.264727108705443	32742.0
Bermuda	Devonshire	26	1	-64.76666666666667	32.30833333333333	-64.75984251968504	32.304823304680035	4039.0
Bermuda	Hamilton Municipality	26	2	-64.79166666666667	32.29166666666666	-64.79286529680365	32.295836109260485	1501.0
Bermuda	Hamilton	26	3	-64.73333333333333	32.34166666666666	-64.73603984450922	32.340821099597	6219.0
Bermuda	Paget	26	4	-64.78333333333333	32.26666666666666	-64.77485461735287	32.29072824156305	10711.0
Bermuda	Pembroke	26	5	-64.79166666666667	32.283333333333324	-64.79046773238603	32.30334034455128	3989.0
Bermuda	Saint George's	26	6	-64.675	32.35833333333333	-64.67192028985507	32.37167269802975	2022.0
Bermuda	Saint George municipality	26	7	-64.7	32.33333333333333	-64.67916666666666	32.383868501529044	408.0
Bermuda	Sandys	26	8	-64.88333333333334	32.29166666666666	-64.87099645390072	32.301692601692594	4147.0
Bermuda	Smiths	26	9	-64.73333333333333	32.29999999999999	-64.72994451050337	32.31832861857614	5661.0
Bermuda	Southampton	26	10	-64.85	32.24999999999999	-64.85	32.25574386577441	4738.0
Bermuda	Warwick	26	11	-64.81666666666666	32.24999999999999	-64.8103061067528	32.2671209540034	6825.0
Bolivia	Chuquisaca	28	1	-64.625	-21.083333333333343	-65.25784723044733	-19.054188499629646	619815.0
Bolivia	Cochabamba	28	2	-65.60833333333333	-18.29166666666667	-66.18725044488933	-17.395522629086045	1893571.0
Bolivia	El Beni	28	3	-65.18333333333334	-14.26666666666668	-65.44436274509803	-14.274039938556072	479268.0
Bolivia	La Paz	28	4	-67.80833333333334	-16.816666666666677	-68.16473774848805	-16.497908530623135	2915296.0
Bolivia	Oruro	28	5	-68.05833333333334	-18.900000000000006	-67.09851651383936	-17.97963395247058	531965.0
Bolivia	Pando	28	6	-67.75833333333334	-11.350000000000009	-68.76392470037722	-11.032740093729245	115211.0
Bolivia	Potosí	28	7	-66.35833333333333	-21.41666666666667	-65.75738893954359	-19.573107811911385	871120.0
Bolivia	Santa Cruz	28	8	-62.66666666666667	-19.76666666666668	-63.17315604854001	-17.781452780733105	2835215.0
Bolivia	Tarija	28	9	-63.88333333333334	-21.91666666666667	-64.72889273100738	-21.531049769693766	465693.0
Brazil	Acre	33	1	-71.275	-10.25833333333334	-67.82898092613605	-9.958306511450687	747582.0
Brazil	Alagoas	33	2	-36.82499999999999	-11.175000000000011	-35.772382092702316	-9.58994363940981	3193742.0
Brazil	Amapá	33	3	-51.491666666666674	0.19166666666666288	-51.07578777971722	0.0324656080182848	717257.0
Brazil	Amazonas	33	4	-60.99166666666666	-5.325000000000003	-60.00766725223248	-3.1062985356625887	3780211.0
Brazil	Bahia	33	5	-41.866666666666674	-13.200000000000003	-38.4114844227245	-12.902688016998383	1.4737719E7
Brazil	Ceará	33	6	-39.31666666666666	-6.333333333333343	-38.582306500048446	-3.8572112146814987	9049877.0
Brazil	Distrito Federal	33	7	-47.84166666666667	-16.183333333333337	-47.95270105605198	-15.811820283819614	2636837.0
Brazil	Espírito Santo	33	8	-40.625	-20.38333333333334	-40.3348588235294	-20.278138562386985	3550452.0
Brazil	Goiás	33	9	-49.724999999999994	-18.358333333333334	-49.28460960960962	-16.64445511488603	6426326.0
Brazil	Maranhão	33	10	-44.991666666666674	-7.708333333333343	-42.759873188405805	-3.6911086107446778	7017272.0
Brazil	Mato Grosso do Sul	33	11	-55.11666666666666	-21.75	-54.63637023748505	-20.52999251581565	2627070.0
Brazil	Mato Grosso	33	12	-54.33333333333333	-14.700000000000003	-58.57734415924568	-15.492048031333752	3252463.0
Brazil	Minas Gerais	33	13	-46.09166666666667	-20.775000000000006	-43.951312179626	-19.879819509676707	2.1012625E7
Brazil	Pará	33	14	-49.48333333333332	-5.191666666666677	-48.880921919942494	-1.7295297101782552	8097523.0
Brazil	Paraíba	33	15	-36.71666666666667	-8.416666666666671	-34.888490597027186	-7.127059756900792	4008815.0
Brazil	Paraná	33	16	-51.69166666666666	-25.00833333333334	-52.33333333333333	-25.136630414689748	1.1140173E7
Brazil	Pernambuco	33	17	-37.883333333333326	-13.541666666666671	-34.953760282021136	-8.095422030242545	9229280.0
Brazil	Piauí	33	18	-41.96666666666667	-9.200000000000003	-42.79790466212677	-5.118677194124885	3339279.0
Brazil	Rio de Janeiro	33	19	-42.81666666666666	-23.483333333333334	-43.322863145789114	-22.817464164036338	1.6711078E7
Brazil	Rio Grande do Norte	33	20	-36.55833333333334	-7.491666666666674	-35.21515112418504	-5.819912859407154	3384871.0
Brazil	Rio Grande do Sul	33	21	-52.84166666666667	-33.650000000000006	-51.15619154976619	-29.739922769447134	1.1307251E7
Brazil	Rondônia	33	22	-62.5	-10.700000000000003	-63.016986331569655	-10.546340366372263	1665083.0
Brazil	Roraima	33	23	-61.05833333333334	2.24166666666666	-60.72155009143155	2.8133224880979526	483038.0
Brazil	São Paulo	33	24	-49.66666666666666	-23.733333333333334	-46.589658192491584	-23.472371338261453	4.3873035E7
Brazil	Santa Catarina	33	25	-51.48333333333332	-29.5	-52.60903102910126	-27.07589751013319	6450792.0
Brazil	Sergipe	33	26	-37.17500000000001	-10.566666666666677	-37.07842334142393	-10.893800877008843	2202813.0
Brazil	Tocantins	33	27	-48.491666666666674	-10.091666666666669	-47.98544211751019	-9.947473333333335	1478992.0
Barbados	Christ Church	21	1	-59.54166666666667	12.99166666666666	-59.58376754083275	13.078148722534252	65960.0
Barbados	Saint Andrew	21	2	-59.575	13.208333333333329	-59.56759854327335	13.24638273558368	5496.0
Barbados	Saint George	21	3	-59.55	13.10833333333332	-59.559019047619046	13.135406450396076	20009.0
Barbados	Saint James	21	4	-59.63333333333334	13.199999999999989	-59.63028994447872	13.161332212257093	24238.0
Barbados	Saint John	21	5	-59.5	13.11666666666666	-59.498599999999996	13.176114928590664	6694.0
Barbados	Saint Joseph	21	6	-59.55	13.191666666666663	-59.53963099128539	13.194194625660131	6677.0
Barbados	Saint Lucy	21	7	-59.61666666666666	13.299999999999997	-59.644662130455174	13.297604662516775	9574.0
Barbados	Saint Michael	21	8	-59.608333333333334	13.091666666666654	-59.61011961849957	13.108592467678463	84863.0
Barbados	Saint Peter	21	9	-59.625	13.25	-59.63763706140351	13.25302907915993	9276.0
Barbados	Saint Philip	21	10	-59.474999999999994	13.133333333333326	-59.44750986193294	13.128270550006008	31063.0
Barbados	Saint Thomas	21	11	-59.59166666666667	13.174999999999997	-59.580480225988694	13.167157665030004	12922.0
Brunei	Belait	36	1	114.49166666666667	4.474999999999994	114.20373593345914	4.590380375270044	66192.0
Brunei	Brunei and Muara	36	2	114.88333333333333	4.908333333333331	114.92537938410624	4.913671157657404	301602.0
Brunei	Temburong	36	3	115.14999999999998	4.683333333333323	115.0774949271352	4.7109672569328325	9360.0
Brunei	Tutong	36	4	114.64999999999998	4.683333333333323	114.65142607174107	4.804867401506058	47552.0
Bhutan	Bumthang	27	1	90.75	27.54999999999999	90.7645305907173	27.54158553546592	18787.0
Bhutan	Chhukha	27	2	89.44999999999999	26.86666666666666	89.44311594202901	26.89691011235955	74217.0
Bhutan	Dagana	27	3	89.94166666666666	26.76666666666666	89.94259259259258	26.946936274509795	26429.0
Bhutan	Gasa	27	4	89.81666666666666	27.916666666666657	89.60833333333335	27.970634920634915	2689.0
Bhutan	Haa	27	5	89.23333333333335	27.21666666666666	89.3151775486827	27.34436821040594	16731.0
Bhutan	Lhuentse	27	6	91.17500000000001	27.59166666666666	91.16462093862816	27.59787784679088	16859.0
Bhutan	Monggar	27	7	91.27499999999998	27.158333333333324	91.37593344155846	27.254891922639352	42290.0
Bhutan	Paro	27	8	89.43333333333334	27.383333333333326	89.43182497013146	27.399882629107978	41463.0
Bhutan	Pemagatshel	27	9	91.30000000000001	26.749999999999993	91.40579517216901	27.022097632800985	26361.0
Bhutan	Punakha	27	10	89.80000000000001	27.449999999999996	89.8701018638925	27.556432532347493	22049.0
Bhutan	Samdrupjongkhar	27	11	91.72500000000002	26.624999999999993	91.81379310344829	26.882464055164313	40476.0
Bhutan	Samtse	27	12	89.01666666666665	26.89166666666666	88.96978371501274	26.970581751964723	66172.0
Bhutan	Sarpang	27	13	90.40833333333336	26.84166666666666	90.49169498725576	26.890616205249025	42814.0
Bhutan	Thimphu	27	14	89.61666666666667	27.358333333333327	89.63047298811927	27.477289272030646	109052.0
Bhutan	Trashigang	27	15	91.60000000000002	27.02499999999999	91.52568027210884	27.290685616233958	60953.0
Bhutan	Trongsa	27	16	90.51666666666665	27.374999999999993	90.52269503546103	27.400200803212847	15480.0
Bhutan	Tsirang	27	17	90.14999999999998	27.01666666666666	90.12870520622045	27.006234979973293	22231.0
Bhutan	Wangduephodrang	27	18	90.00833333333333	27.358333333333327	89.91414823914823	27.471809707489548	41884.0
Bhutan	Yangtse	27	19	91.51666666666665	27.441666666666663	91.60833333333335	27.485817610062888	18671.0
Bhutan	Zhemgang	27	20	90.80000000000001	26.89999999999999	90.78115671641791	27.099182743837076	21731.0
Bouvet Island	Bouvet Island	32	1	0.0	0.0	0.0	0.0	0.0
Botswana	Central	31	1	27.26666666666668	-22.26666666666668	26.713619270611616	-22.379338284081058	629654.0
Botswana	Chobe	31	2	25.349999999999994	-18.625	24.319666666666677	-18.046068376068376	24301.0
Botswana	Francistown	31	3	27.5	-21.22500000000001	27.508652530779756	-21.171678819642267	83152.0
Botswana	Gaborone	31	4	25.916666666666657	-24.708333333333343	25.924028923150473	-24.651799639701892	302133.0
Botswana	Ghanzi	31	5	21.76666666666668	-22.275000000000006	22.275000000000006	-22.053618421052633	46716.0
Botswana	Jwaneng	31	6	24.724999999999994	-24.625	24.732581254724124	-24.601672176308554	12545.0
Botswana	Kgalagadi	31	7	21.125	-24.825000000000003	23.21073517126149	-25.158966565349544	53303.0
Botswana	Kgatleng	31	8	26.30000000000001	-24.5	26.141343738787242	-24.397659533817347	97117.0
Botswana	Kweneng	31	9	24.84166666666667	-24.625	25.50871626549963	-24.397895518265315	279634.0
Botswana	Lobatse	31	10	25.67500000000001	-25.233333333333334	25.677922044662978	-25.217163023679433	29473.0
Botswana	North-East	31	11	27.5	-21.25833333333334	27.32499999999999	-20.831953748006384	92422.0
Botswana	North-West	31	12	23.599999999999994	-20.22500000000001	23.429628623188393	-19.97657354692268	164129.0
Botswana	Selibe Phikwe	31	13	27.84166666666667	-22.00833333333334	27.841048292108383	-21.977859128077924	50360.0
Botswana	South-East	31	14	25.73333333333332	-25.083333333333343	25.870744126373182	-24.87900226367519	86729.0
Botswana	Southern	31	15	25.058333333333337	-25.51666666666668	25.350367454068248	-24.997445733532942	217925.0
Botswana	Sowa	31	16	26.21666666666667	-20.566666666666677	26.224547101449275	-20.562317439862554	810.0
Central African Republic	Bamingui-Bangoran	46	1	20.92500000000001	8.224999999999994	20.612516512549547	8.555959137343919	67470.0
Central African Republic	Bangui	46	2	18.59166666666667	4.324999999999989	18.556611773411987	4.380089833712432	357001.0
Central African Republic	Basse-Kotto	46	3	21.333333333333343	4.199999999999989	21.26987179487182	4.678302394404085	342117.0
Central African Republic	Haut-Mbomou	46	4	25.73333333333332	4.625	26.476541593949975	5.366824494949498	64507.0
Central African Republic	Haute-Kotto	46	5	22.025000000000006	7.341666666666654	21.985116378389932	6.549653677719178	118001.0
Central African Republic	Kémo	46	6	19.10833333333332	5.74166666666666	19.12682926829268	5.812923351158645	166133.0
Central African Republic	Lobaye	46	7	17.583333333333343	3.549999999999997	17.99444444444444	4.173463810279458	369490.0
Central African Republic	Mambéré-Kadéï	46	8	15.741666666666674	2.666666666666657	15.615476190476187	4.517898322851153	494735.0
Central African Republic	Mbomou	46	9	23.308333333333337	4.99166666666666	22.87806176783812	4.81773346463153	235228.0
Central African Republic	Nana-Grébizi	46	10	19.34166666666667	6.933333333333323	19.182656395891684	6.997443840579706	150620.0
